% Model:              单向传输.mph
% Version:            COMSOL 5.4.0.225
% Date:               Jun 27 2019, 10:04
% Dimension:          1
% Nodes:              5001
% Expressions:        1
% Description:        全局
% X                       Height
0.7339023358050182        0.03714093959731544
0.7316465717294764        0.03715436241610738
0.7293461048307397        0.03716778523489933
0.7269998205495772        0.037181208053691274
0.724606576011252         0.037194630872483224
0.7221651997681622        0.03720805369127517
0.7196744911490861        0.03722147651006712
0.7171332199516303        0.03723489932885906
0.7145401259599562        0.03724832214765101
0.7118939184969838        0.03726174496644295
0.7091932761668432        0.037275167785234896
0.7064368464142983        0.037288590604026846
0.7036232453147512        0.03730201342281879
0.7007510572682144        0.03731543624161074
0.6978188348257867        0.03732885906040269
0.6948250985155134        0.03734228187919463
0.6917683367361305        0.03735570469798658
0.688647005781319         0.037369127516778525
0.685459529868149         0.037382550335570475
0.6822043011792835        0.03739597315436242
0.6788796802532934        0.03740939597315436
0.6754839960932653        0.03742281879194631
0.6720155466586097        0.037436241610738254
0.6684725994606777        0.037449664429530204
0.664853391961455         0.03746308724832215
0.6611561326925799        0.0374765100671141
0.6573790018436353        0.03748993288590604
0.6535201524522384        0.03750335570469799
0.6495777116670186        0.03751677852348993
0.6455497820211011        0.03753020134228188
0.6414344431022387        0.037543624161073826
0.6372297533647145        0.037557046979865776
0.632933751917604         0.03757046979865772
0.6285444609203154        0.03758389261744966
0.6240598879639483        0.03759731543624161
0.6194780287251659        0.037610738255033555
0.6147968699414688        0.037624161073825504
0.610014392677043         0.03763758389261745
0.6051285756769514        0.0376510067114094
0.600137399367031         0.03766442953020135
0.5950388498716189        0.03767785234899329
0.5898309233906918        0.03769127516778524
0.5845116312188257        0.03770469798657718
0.5790790044324262        0.037718120805369126
0.5735310998407956        0.037731543624161076
0.5678660054980084        0.03774496644295302
0.5620818470186482        0.03775838926174496
0.5561767940550595        0.03777181208053691
0.5501490673935092        0.03778523489932886
0.5439969459794305        0.037798657718120805
0.5377187748530892        0.037812080536912755
0.5313129729903793        0.0378255033557047
0.524778041796244         0.03783892617449665
0.5181125737488587        0.03785234899328859
0.5113152613506562        0.03786577181208054
0.5043849066090025        0.037879194630872484
0.4973204305271621        0.03789261744966443
0.49012088278882593       0.03790604026845638
0.4827854521193501        0.03791946308724832
0.47531347612122643       0.03793288590604027
0.4677044517397243        0.03794630872483221
0.45995804566109033       0.03795973154362416
0.4520741045533504        0.037973154362416106
0.4440526653849063        0.037986577181208056
0.43589396563423416       0.038000000000000006
0.4275984532886304        0.03801342281879195
0.4191667965023895        0.03802684563758389
0.4105998928005146        0.03804026845637584
0.4018988781803435        0.038053691275167785
0.3930651353252937        0.03806711409395973
0.384100301349931         0.03808053691275168
0.37500627480205156       0.03809395973154362
0.365785221915173         0.03810738255033557
0.35643958181877955       0.03812080536912752
0.346972070873097         0.038134228187919464
0.33738568600360147       0.038147651006711414
0.32768370657000145       0.03816107382550336
0.3178696955284978        0.03817449664429531
0.3079474986257729        0.03818791946308725
0.29792124305426376       0.03820134228187919
0.2877953340500527        0.03821476510067114
0.27757445028851135       0.038228187919463086
0.26726353795571745       0.038241610738255036
0.25686780364551737       0.03825503355704698
0.2463927052536765        0.03826845637583893
0.23584394206316847       0.03828187919463087
0.22522744356632302       0.03829530201342282
0.2145493570110108        0.038308724832214765
0.20381603439313073       0.038322147651006715
0.19303401835541212       0.03833557046979866
0.1822100286504984        0.03834899328859061
0.17135094800903244       0.03836241610738255
0.16046380985965344       0.038375838926174494
0.14955578779567702       0.038389261744966444
0.13863418980794906       0.03840268456375839
0.1277064587888441        0.03841610738255034
0.11678018623770749       0.03842953020134228
0.10586314626205308       0.03844295302013423
0.09496336914485715       0.03845637583892618
0.08408928694174017       0.03846979865771812
0.07325002665486573       0.03848322147651007
0.062456024475717374      0.038496644295302015
0.05172041786910514       0.03851006711409396
0.04106259692977567       0.03852348993288591
0.030518996569787255      0.03853691275167785
0.020186077957217795      0.038550335570469794
0.010488650186813794      0.038563758389261744
0.005577021864510352      0.038577181208053694
0.013338537577062931      0.03859060402684564
0.023118310630677787      0.03860402684563759
0.03312688429032438       0.03861744966442953
0.04313844033297022       0.03863087248322148
0.05309143666382776       0.03864429530201342
0.06296032921124098       0.03865771812080537
0.07273122278333316       0.038671140939597316
0.08239502418142815       0.03868456375838926
0.09194500480117783       0.03869798657718121
0.10137578374311292       0.03871140939597315
0.11068285101000201       0.0387248322147651
0.11986232320029973       0.038738255033557045
0.12891080777146438       0.038751677852348995
0.13782532265003714       0.03876510067114094
0.14660324563763905       0.03877852348993289
0.15524227950176586       0.03879194630872484
0.16374042714097276       0.03880536912751678
0.17209597195222062       0.038818791946308724
0.1803074618794372        0.038832214765100674
0.18837369529670842       0.03884563758389262
0.19629370800379187       0.03885906040268456
0.20406676153335873       0.03887248322147651
0.21169233153723252       0.03888590604026845
0.21917009643535987       0.0388993288590604
0.22649992676333025       0.03891275167785235
0.2336818742812558        0.038926174496644296
0.2407161616572288        0.038939597315436246
0.2476031713605927        0.03895302013422819
0.254343436680346         0.03896644295302014
0.2609376304123448        0.03897986577181208
0.26738655601487277       0.038993288590604025
0.2736911376906796        0.039006711409395975
0.2798524110455706        0.03902013422818792
0.2858715141264011        0.03903355704697987
0.29174967880369973       0.03904697986577181
0.2974882222276513        0.03906040268456376
0.3030885387814912        0.039073825503355704
0.30855209240791986       0.039087248322147654
0.31388040906318126       0.0391006711409396
0.31907506959055226       0.03911409395973155
0.32413770297942074       0.03912751677852349
0.32906998026129114       0.03914093959731544
0.3338736080044832        0.03915436241610738
0.3385503229337011        0.039167785234899326
0.343101886181986         0.039181208053691276
0.3475300785792668        0.03919463087248322
0.3518366957779056        0.03920805369127517
0.35602354360645133       0.03922147651006711
0.3600924341986045        0.03923489932885906
0.3640451819820061        0.03924832214765101
0.36788360010304927       0.039261744966442955
0.3716094971936275        0.039275167785234905
0.3752246741447581        0.03928859060402685
0.37873092147615023       0.03930201342281879
0.3821300166717694        0.03931543624161074
0.3854237217751068        0.039328859060402684
0.3886137812875038        0.039342281879194634
0.3917019202228455        0.03935570469798658
0.39468984228554715       0.039369127516778527
0.39757922833155945       0.03938255033557047
0.4003717348595605        0.03939597315436242
0.40306899283743364       0.03940939597315436
0.40567260659784204       0.03942281879194631
0.4081841525855484        0.039436241610738255
0.4106051788514746        0.039449664429530205
0.412937204099672         0.03946308724832215
0.415181717008334         0.03947651006711409
0.417340175876823         0.03948993288590604
0.41941400797574485       0.039503355704697984
0.42140460932704465       0.039516778523489934
0.4233133443669322        0.03953020134228188
0.42514154574586815       0.03954362416107383
0.42689051419950275       0.03955704697986577
0.42856151848517715       0.03957046979865772
0.4301557952652698        0.03958389261744967
0.43167454922813747       0.03959731543624161
0.43311895317530236       0.039610738255033556
0.4344901480341945        0.039624161073825506
0.43578924305546235       0.03963758389261745
0.4370173160681682        0.03965100671140939
0.4381754134663526        0.03966442953020134
0.43926455078811344       0.03967785234899329
0.44028571258154053       0.039691275167785235
0.4412398530473152        0.039704697986577185
0.44212789603184766       0.03971812080536913
0.4429507354933479        0.03973154362416108
0.44370923582256955       0.03974496644295302
0.44440423217535263       0.03975838926174497
0.4450365306360419        0.039771812080536914
0.4456069087794965        0.03978523489932886
0.44611611592391215       0.03979865771812081
0.446564873470115         0.03981208053691275
0.4469538752481781        0.0398255033557047
0.4472837878493913        0.03983892617449664
0.44755525106238614       0.03985234899328859
0.44776887812394095       0.039865771812080536
0.4479252560744577        0.039879194630872486
